category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26141,High Visibility & Cooling Vests,16302,Ansi Class 1 Surveyor Vest Mesh Back Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16302-ansi-class-1-surveyor-vest-mesh-back-pockets.jpg,Mutual Industries,"• 1-3/8” high gloss lime/yellow reflective tape on front and back 	• 3.65 oz breathable, extra durable 100% knit polyester high visibility material 	• Contrasting black trim all around 	• Multiple pockets 	• Zipper closure • Mesh back for added comfort 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 1 Surveyor Vest Mesh Back Pockets
26141,High Visibility & Cooling Vests,16355-1,Lime Tee Shirt Hydrowick,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16355-1-lime-tee-shirt-hydrowick.jpg,Mutual Industries,"Made from 100% 6.2 oz. polyester, Our high visibility t-shirt features HydroWickTM technology which wicks away moisture from your skin for a soft, comfortable, dry feel. HydroWickTM is a process that allows perspiration to dry away from the skin, leaving the wearer cool and comfortable even in the most demanding conditions. It´s soil release properties also reduce stains. 	Available in Lime and Orange in sizes M-4XL.",,,,,Lime Tee Shirt Hydrowick
26141,High Visibility & Cooling Vests,16355-45,Orange Tee Shirt Hydrowick,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16355-45-orange-tee-shirt-hydrowick.jpg,Mutual Industries,"Made from 100% 6.2 oz. polyester, Our high visibility t-shirt features HydroWickTM technology which wicks away moisture from your skin for a soft, comfortable, dry feel. HydroWickTM is a process that allows perspiration to dry away from the skin, leaving the wearer cool and comfortable even in the most demanding conditions. It´s soil release properties also reduce stains. 	Available in Lime and Orange in sizes M-4XL.",,,,,Orange Tee Shirt Hydrowick
26141,High Visibility & Cooling Vests,16321-38,Lime Hi Vis Survest,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16321-38-lime-hi-vis-survest.jpg,Mutual Industries,This cloth polyester blend surveyor vest is loaded with features including 9 various pockets and a front zipper closure. With 2 vertical stripes and an added horizontal stripe around the bottom for 360° visibility. Available in Blaze Orange or Lime with several reflective stripe options. • Solid Orange w/1-1/2” Lime/Silver/Lime-16309-138   • Solid Lime w/1-1/2” Orange/Silver/Orange-16321-38   Sizes: Large - 5X-Large,,,,,Lime Hi Vis Survest
26141,High Visibility & Cooling Vests,16309,Orange Hi Vis Survest,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16309-orange-hi-vis-survest.jpg,Mutual Industries,This cloth polyester blend surveyor vest is loaded with features including 9 various pockets and a front zipper closure. With 2 vertical stripes and an added horizontal stripe around the bottom for 360° visibility. Available in Blaze Orange or Lime with several reflective stripe options. • Solid Orange w/1-1/2” Lime/Silver/Lime-16309-138   • Solid Lime w/1-1/2” Orange/Silver/Orange-16321-38   Sizes: Large - 5X-Large,,,,,Orange Hi Vis Survest
26141,High Visibility & Cooling Vests,16333,Super Deluxe Surveyor Vest,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16333-super-deluxe-surveyor-vest.jpg,Mutual Industries,"This cool mesh vest is loaded with features including an abundance of pocket room, with 4 pockets as well as a large back pocket. Snap front closure, reinforced with heavy woven poly webbing and extra visibility with both horizontal and vertical striping on front and back of vest. Available in Lime or Orange. Also available with zipper closure.Sizes: Large - 5X-Large, other sizes custom made to order",,,,,Super Deluxe Surveyor Vest
26141,High Visibility & Cooling Vests,16316,Flame Retardant Welders Vest 0,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16316-flame-retardant-welders-vest-0.jpg,Mutual Industries,• 100% Durable Cotton • Meets ASTM 1506 	• Proban or Banox FR3 fabric 	• Flame Resistant for Life of Garment (Washable) 	• Hook and Loop Closure • FR Reflective,,,,,Flame Retardant Welders Vest 0
26141,High Visibility & Cooling Vests,20025,Ansi Class 2 Lime Mesh Non Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\2\0\mutual-industries-20025-ansi-class-2-lime-mesh-non-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Polyester • Meets NFPA 701 	• Flame Resistant Until Washed 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape 	• Available in Lime and Orange,,,,,Ansi Class 2 Lime Mesh Non Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,20035,Ansi Class 2 Mesh Non Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\2\0\mutual-industries-20035-ansi-class-2-mesh-non-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Polyester • Meets NFPA 701 	• Flame Resistant Until Washed 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape 	• Available in Lime and Orange,,,,,Ansi Class 2 Mesh Non Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,80061,Ansi Class 3 Lime Solid Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\0\mutual-industries-80061-ansi-class-3-lime-solid-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Modacrylic • Meets ASTM 1506  • ARC 5.5 	• Flame Resistant for Life of Garment(Washable) 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape,,,,,Ansi Class 3 Lime Solid Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,80070,Ansi Class 2 Lime Solid Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\0\mutual-industries-80070-ansi-class-2-lime-solid-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Modacrylic • Meets ASTM 1506  • ARC 5.5 	• Flame Resistant for Life of Garment (Washable) 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape,,,,,Ansi Class 2 Lime Solid Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,84900,Ansi Class 2 Lime Solid Non Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\4\mutual-industries-84900-ansi-class-2-lime-solid-non-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Polyester • Meets NFPA 701 	• Flame Resistant Until Washed 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape 	• Available in Lime and Orange,,,,,Ansi Class 2 Lime Solid Non Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,84910,Ansi Class 2 Solid Non Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\4\mutual-industries-84910-ansi-class-2-solid-non-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Polyester • Meets NFPA 701 	• Flame Resistant Until Washed 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape 	• Available in Lime and Orange,,,,,Ansi Class 2 Solid Non Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,89800,Ansi Class 2 Solid Durable Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\9\mutual-industries-89800-ansi-class-2-solid-durable-flame-retardant-vest.jpg,Mutual Industries,• 100% Modacrylic • Meets ASTM 1506  • ARC 5.5 	• Flame Resistant for Life of Garment (Washable) 	• Zipper is Non Metallic (Non Conductive) 	• FR Reflective Silver Tape,,,,,Ansi Class 2 Solid Durable Flame Retardant Vest
26141,High Visibility & Cooling Vests,80161,Ansi Class 3 Orange Solid Flame Retardant Vest,,E:\IMAGES\ITEMS\product\8\0\mutual-industries-80161-ansi-class-3-orange-solid-flame-retardant-vest.jpg,Mutual Industries,• 100% Modacrylic • Meets ASTM 1506 • ATPV 5.1 • NFPA 70E • Flame Resistant for Life of Garment (Washable) • Zipper is Non Metallic (Non Conductive) • FR Reflective Silver Tape • Available in Lime and Orange,,,,,Ansi Class 3 Orange Solid Flame Retardant Vest
26141,High Visibility & Cooling Vests,17005-45,Ansi Class 2 Mesh,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17005-45-ansi-class-2-mesh.jpg,Mutual Industries,"• 3.4 oz. durable, extra breathable high visibility ANSI material • 1 outside pocket, 1 inside pocket • Zipper closure • 2” silver reflective tape on front and back • Dual Sized: L/XL, 2X/3X, 4X/5X",,,,,Ansi Class 2 Mesh
26141,High Visibility & Cooling Vests,17110-139,Ansi Class 3 Mesh,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17110-139-ansi-class-3-mesh.jpg,Mutual Industries,"• 3.4 oz. durable, extra breathable high visibility ANSI material with sleeves • 1 outside pocket, 1 inside pocket • Zipper closure • 2” silver reflective tape on front and back • Dual Sized: L/XL, 2X/3X, 4X/5X",,,,,Ansi Class 3 Mesh
26141,High Visibility & Cooling Vests,17005-139,Ansi Class 2 Mesh 0,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17005-139-ansi-class-2-mesh-0.jpg,Mutual Industries,"• 3.4 oz. durable, extra breathable high visibility ANSI material • 1 outside pocket, 1 inside pocket • Zipper closure • 2” silver reflective tape on front and back • Dual Sized: L/XL, 2X/3X, 4X/5X",,,,,Ansi Class 2 Mesh 0
26141,High Visibility & Cooling Vests,17110-45,Ansi Class 3 Mesh 0,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17110-45-ansi-class-3-mesh-0.jpg,Mutual Industries,"• 3.4 oz. durable, extra breathable high visibility ANSI material with sleeves • 1 outside pocket, 1 inside pocket • Zipper closure • 2” silver reflective tape on front and back • Dual Sized: L/XL, 2X/3X, 4X/5X",,,,,Ansi Class 3 Mesh 0
26141,High Visibility & Cooling Vests,16376,Ansi Class 2 Mesh 1,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16376-ansi-class-2-mesh-1.jpg,Mutual Industries,"• 3.4 oz. durable, extra breathable high visibility ANSI material • 1 outside pocket, 1 inside pocket • Zipper closure • 4” orange/silver/orange reflective tape on front and back • Dual Sized: S/M, L/XL, 2X/3X, 4X/5X",,,,,Ansi Class 2 Mesh 1
26141,High Visibility & Cooling Vests,16362,Ansi Class 3 Orange Mesh Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16362-ansi-class-3-orange-mesh-vest-wsilver-reflective.jpg,Mutual Industries,"New ANS I Standard Class 3 with sleeves, made from 3.4 oz. durable, extra breathable high visibility orange material with 2"" silver reflective stripes. Full velcro closure in sizes Med-4X. Additional sizes available by request.",,,,,Ansi Class 3 Orange Mesh Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16364,Ansi Class 3 Lime Mesh Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16364-ansi-class-3-lime-mesh-vest-wsilver-reflective.jpg,Mutual Industries,"New ANS I Standard Class 3 with sleeves, made from 3.4 oz. durable, extra breathable high visibility lime material with 2? silver reflective stripes. Full velcro closure in sizes SM-4X. Additional sizes available by request.",,,,,Ansi Class 3 Lime Mesh Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16372,Ansi Class 2 Orange Solid Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16372-ansi-class-2-orange-solid-vest-wsilver-reflective.jpg,Mutual Industries,"• 2” high silver reflective tape on front and back. 	• 3.65 oz breathable, extra durable 100% knit polyester high visibility orange material 	• Matching high visibility trim all around 	• Full velcro front closure 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Orange Solid Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16374,Ansi Class 2 Lime Solid Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16374-ansi-class-2-lime-solid-vest-wsilver-reflective.jpg,Mutual Industries,"• 2” high gloss silver reflective tape on front and back. 	• 3.65 oz breathable, extra durable 100% knit polyester high visibility lime material 	• Matching high visibility trim all around 	• Full velcro front closure 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Lime Solid Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16386,Ansi Class 2 Lime Mesh Tearaway Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16386-ansi-class-2-lime-mesh-tearaway-pockets.jpg,Mutual Industries,"• 4” orange/silver/orange reflective tape on front and back 	• 3.4 oz durable, extra breathable 100% knit polyester mesh high visibility lime material • Matching high visibility trim all around 	• Five point velcro tearaway (shoulders, sides, and front) 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Lime Mesh Tearaway Pockets
26141,High Visibility & Cooling Vests,16387,Ansi Class 2 Lime Solid Tearaway Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16387-ansi-class-2-lime-solid-tearaway-pockets.jpg,Mutual Industries,"• 4” lime/silver/lime reflective tape on front and back 	• 3.4 oz durable, extra breathable 100% knit polyester mesh high visibility lime material • Matching high visibility trim all around 	• Five point velcro tearaway (shoulders, sides, and front) 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Lime Solid Tearaway Pockets
26141,High Visibility & Cooling Vests,16388,Ansi Class 2 Mesh Tearaway Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16388-ansi-class-2-mesh-tearaway-pockets.jpg,Mutual Industries,"• 4” lime/silver/lime reflective tape on front and back 	• 3.4 oz durable, extra breathable 100% knit polyester mesh high visibility lime material • Matching high visibility trim all around 	• Five point velcro tearaway (shoulders, sides, and front) 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Mesh Tearaway Pockets
26141,High Visibility & Cooling Vests,16389,Ansi Class 2 Solid Tearaway Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16389-ansi-class-2-solid-tearaway-pockets.jpg,Mutual Industries,"• 4” lime/silver/lime reflective tape on front and back 	• 3.4 oz durable, extra breathable 100% knit polyester mesh high visibility lime material • Matching high visibility trim all around 	• Five point velcro tearaway (shoulders, sides, and front) 	• Stock sizes: L-4XL, other sizes made to order",,,,,Ansi Class 2 Solid Tearaway Pockets
26141,High Visibility & Cooling Vests,16373,Ansi Class 2 Orange Mesh Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16373-ansi-class-2-orange-mesh-vest-wsilver-reflective.jpg,Mutual Industries,"Our new Class 2 vest with 2” silver reflective stripes from 3.4 oz. made from durable, extra breathable high visibility lime material. Full velcro closure in sizes L-4XL.",,,,,Ansi Class 2 Orange Mesh Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16375,Ansi Class 2 Lime Mesh Vest Wsilver Reflective,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16375-ansi-class-2-lime-mesh-vest-wsilver-reflective.jpg,Mutual Industries,"Our new Class 2 vest with 2” silver reflective stripes from 3.4 oz. made from durable, extra breathable high visibility lime material. Full velcro closure in sizes L-4XL.",,,,,Ansi Class 2 Lime Mesh Vest Wsilver Reflective
26141,High Visibility & Cooling Vests,16392,Ansi Cl 3 Lime Solid Vest W Pouch Pocket 4 Oso,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16392-ansi-cl-3-lime-solid-vest-w-pouch-pocket-4-oso.jpg,Mutual Industries,"ANSI ISEA 107-2010 Compliant. Made of 3.65oz. breathable, extra durable 100% knit polyester high visibility lime material with sleeves. Two large pouch pockets, zipper front closure and 4"" orange/silver/orange reflective tape front and back.  Available in sizes Med-4X. Other sizes available upon request.",,,,,Ansi Cl 3 Lime Solid Vest W Pouch Pocket 4 Oso
26141,High Visibility & Cooling Vests,16394,Ansi Cl 3 Orange Solid Vest W Pouch Pocket 4 Lsl,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16394-ansi-cl-3-orange-solid-vest-w-pouch-pocket-4-lsl.jpg,Mutual Industries,"ANSI ISEA 107-2010 Compliant. Made of 3.65oz. breathable, extra durable 100% knit polyester high visibility orange material with sleeves. Two large pouch pockets, zipper front closure and 4"" lime/silver/lime reflective tape front and back.  Available in sizes Med-4X. Other sizes available upon request.",,,,,Ansi Cl 3 Orange Solid Vest W Pouch Pocket 4 Lsl
26141,High Visibility & Cooling Vests,16393,Ansi Cl 3 Orange Mesh Vest W Pouch Pocket 4 Lsl,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16393-ansi-cl-3-orange-mesh-vest-w-pouch-pocket-4-lsl.jpg,Mutual Industries,"ANSI ISEA 107-2010 Compliant. Made of 3.4oz. extra breathable high visibility orange material with sleeves. Two large pouch pockets, zipper front closure and 4"" lime/silver/lime reflective tape front and back.  Available in sizes Med-4X. Other sizes available upon request.",,,,,Ansi Cl 3 Orange Mesh Vest W Pouch Pocket 4 Lsl
26141,High Visibility & Cooling Vests,16342,Ansi Class 2 Surveyor Vest Mesh Back Pockets,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16342-ansi-class-2-surveyor-vest-mesh-back-pockets.jpg,Mutual Industries,"• 1-3/8” high gloss lime/yellow reflective tape on front and back 	• 3.65 oz breathable, extra durable 100% knit polyester high visibility material on front with mesh back for added comfort • Contrasting black trim all around • Multiple pockets • Zipper closure • Available sizes: L-3XL,",,,,,Ansi Class 2 Surveyor Vest Mesh Back Pockets
26141,High Visibility & Cooling Vests,50091,2 1 Hand Truck,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50091-2-1-hand-truck.jpg,Mutual Industries,"Our hand truck easily converts in seconds from a conventional 2-wheeler into a platform truck. This handcart features large pneumatic tires and swivel casters with rubber wheels, and a heavy duty welded steel tubing frame for solid performance. Load capacity of 600 lbs.",,,,,2 1 Hand Truck
23840,Marking Flags,14962,Reflective Hwy Safety Flag,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14962-reflective-hwy-safety-flag.jpg,Mutual Industries,Heavy-duty vinyl coated nylon safety flag with a hi-gloss yellow reflective binding and diagonal stripe for extra nighttime visibility. Available in 18” x 18” x 27” staff or 24” x 24” x 36” staff.,,,,,Reflective Hwy Safety Flag
23840,Marking Flags,14969,Heavy Duty Mesh Tailgate Flag,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14969-heavy-duty-mesh-tailgate-flag.jpg,Mutual Industries,"These flags are ideal for use on moving vehicles. Their open mesh design allows air flow and will not fray. They are fluorescent, red/orange, and are hemmed and grommeted along the top. They come with or without a dowel spreader and are available in 12” x 12”, or 18” x 18”. 10 per bundle.",,,,,Heavy Duty Mesh Tailgate Flag
23840,Marking Flags,14994,Standard Vinyl Highway Safety Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14994-standard-vinyl-highway-safety-flags.jpg,Mutual Industries,Mutual manufactures an orange heavy-duty vinyl coated nylon safety flag that is ideal for roadside construction signs and for directing traffic.,,,,,Standard Vinyl Highway Safety Flags
23840,Marking Flags,14975,Heavy Duty Mesh Safety Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14975-heavy-duty-mesh-safety-flags.jpg,Mutual Industries,Our heavy-duty vinyl coated nylon mesh safety flag is well suited for all construction and traffic applications. This flag is ideal for use on moving vehicles. Its open mesh design allows air flow and will not fray. Sold 10 per bundle. Our heavy-duty open mesh flag with a black binding offers excellent contrast for better visibility as well as additional fraying protection on the already non-fraying material. Sold 10 per bundle.,,,,,Heavy Duty Mesh Safety Flags
23840,Marking Flags,14967,Red Vinyl Highway Safety Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14967-red-vinyl-highway-safety-flags.jpg,Mutual Industries,"As required by certain D.O.T.’s, Our standard highway safety flag in a solid red.",,,,,Red Vinyl Highway Safety Flags
23840,Marking Flags,14990,Double Sided Load Banners,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14990-double-sided-load-banners.jpg,Mutual Industries,"Our load banners measure 18” x 7’ and have heavy-duty grommets, as well as rope ties sewn in. They are made of a super-tough, 12 oz. yellow vinyl-coated nylon material and have bold black letters which say “Wide Load” on one side and “Oversized Load” on the other.",,,,,Double Sided Load Banners
23840,Marking Flags,14994-139,Lime Vinyl Highway Safety Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14994-139-lime-vinyl-highway-safety-flags.jpg,Mutual Industries,"As required by certain D.O.T.’s, Our heavy-duty vinyl coated nylon safety flag in a solid lime. Available in 18""x18""x24"", 18""x18""x27"", 24""x24""x30"" and 24""x24""x36""",,,,,Lime Vinyl Highway Safety Flags
23840,Marking Flags,14667,Tear Danger Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14667-tear-danger-flags.jpg,Mutual Industries,"Our convenient disposable danger flags are heavy 4-mil polyethylene flags, available in a variety of convenient sizes.  12” x 12” x 300' (300 flags) 12""x12""x1500' (1500 flags) as well as 16” x 16” x 300' (240 flags) and 16""x16""x 1500' (1200 flags), All available plain or lettered with the word “DANGER”.  They easily tear off at the perforations and are suited for use in lumber yards.",,,,,Tear Danger Flags
23840,Marking Flags,14965,No Foul Highway Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14965-no-foul-highway-flags.jpg,Mutual Industries,Our vinyl coated nylon safety flag with a no-foul batten sewn in is designed to add weight and longevity to the flag. Use in areas of cold weather and heavy winds. Sizes available: 18” x 18” x 27”  10 per bundle.,,,,,No Foul Highway Flags
23840,Marking Flags,17759,Safety Light Sticks,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17759-safety-light-sticks.jpg,Mutual Industries,"These Safety Light Sticks are now offered in both 6” and 15” lengths and have varying intensities and endurances so you can find a lightstick for every emergency situation. SAfe and easy to use, they provide bright light when and where needed without the hassle of batteries.  The light sticks produce no heat, no spark and no flame.  Simply bend, snap and shake.  Each features a hook for easy hanging from a nail, wire, or even a belt loop.",,,,,Safety Light Sticks
23840,Marking Flags,14657,Snow Pole Driveway Markers,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14657-snow-pole-driveway-markers.jpg,Mutual Industries,"Mutual’s Snow Pole Driveway Markers are a perfect way to keep you on the road when winter’s snow starts to hide where your driveway ends. Highly visible, these durable, easy to set up markers provide the quickest way to identify driveways, culverts, hazardous areas, and private roadways in the worst conditions.   • 48” high, durable 1/4” diameter orange fiberglass rod • Designed to be highly visible from all angles • Top features a protective rubber tip, bottom is pointed for easy installation   Sold in boxes of 100 snow poles.",,,,,Snow Pole Driveway Markers
23840,Marking Flags,14657-0-1,Snow Pole Driveway Marker Flag,,E:\IMAGES\ITEMS\product\1\4\Snow-Pole-Driveway-Marker.jpg,Mutual Industries,"Mutual’s Snow Pole Driveway Markers are a perfect way to keep you on the road when winter’s snow starts to hide where your driveway ends. Highly visible, these durable, easy to set up markers provide the quickest way to identify driveways, culverts, hazardous areas, and private roadways in the worst conditions.   • 48” high, durable 3/8” diameter orange fiberglass rod with flag • Designed to be highly visible from all angles • Top features a protective rubber tip, bottom is pointed for easy installation   Sold in boxes of 100 snow poles.","Highly Visible Orange 360 silver reflective Extra visibility flag Identify Driveways, Culverts, Hazardous areas 48"" fiberglass rod",Brand Name	Mutual Industries Color	Orange EAN	0764083165734 Height	48.0  inches Item Weight	1.0  pounds Length	48.0  inches Material	Fiberglass Model Number	764083165734 Number of Items	100 Part Number	14657-0-1 Size	48 inches Specific Uses For Product	Traffic;Construction;Roadwork UPC	764083165734 Width	0.4  inches,,Pack 100,Snow Pole Driveway Marker Flag
26100,Traffic Cones,14657-153-0,Snow Pole Driveway Marker Reflective,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14657-153-0-snow-pole-driveway-marker-reflective.jpg,Mutual Industries,"Mutual’s Snow Pole Driveway Markers are a perfect way to keep you on the road when winter’s snow starts to hide where your driveway ends. Highly visible, these durable, easy to set up markers provide the quickest way to identify driveways, culverts, hazardous areas, and private roadways in the worst conditions.   • 48” high, durable 1/4” diameter orange fiberglass rod with reflective • Designed to be highly visible from all angles • Top features a protective rubber tip, bottom is pointed for easy installation   Sold in boxes of 100 snow poles.",,,,,Snow Pole Driveway Marker Reflective
26100,Traffic Cones,14950,Windsock Kit,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14950-windsock-kit.jpg,Mutual Industries,"Mutual Industries windsocks are made of urethane-coated nylon and react to the slightest wind movement. Complete kits include the windsock, ties, round aluminum inlet frame, 30” metal pole, and brackets to mount the pole onto a flat metal surface. Inlet Diameter: 18”, Outlet Diameter: 13-1/4”, Length: 96”",,,,,Windsock Kit
26100,Traffic Cones,17755,Traffic Led Light Baton Large,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17755-traffic-led-light-baton-large.jpg,Mutual Industries,"Our Traffic Control Batons are perfect for Police and Sheriff´s Department Officers, valet parking attendants, school cross walk guards, road construction crews, or anyone who requires a highly visible light for traffic safety. The batons are economical to operate, and are powered by bright LEDs (light emitting diodes). Features include: • Magnetic base easily attaches to vehicles • Made of durable materials with slip resistant handle. Noticeable 19-1/2” total size • Orange Lens • Static or flashing with just a touch of a button • Runs on 2 D batteries (not included)",,,,,Traffic Led Light Baton Large
26100,Traffic Cones,14981,Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-sand-bags.jpg,Mutual Industries,"Our woven polypropylene sandbags come complete with heavy polytwine ties. They are available in white (1600 hr. UV protection) and bright orange (1600 hr. UV protection) for increased visibility. The sandbags come in 2 sizes: 14” x 26” weighing 50 pounds when filled, and 18” x 27” weighing 75 pounds when filled. 1000 bags per bale.",,,,,Sand Bags
26100,Traffic Cones,14981-24-14,Self Inflating Jute Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-24-14-self-inflating-jute-sand-bags.jpg,Mutual Industries,"This bag automatically absorbs water and expands in contact with water. By taking advantage of their properties of automatic expansion due to the super water absorbent materials, people can fight water with water and control flooding with the fastest speed in emergency.  It saves time and manpower effectively. Inflates to 40-44 lbs when submerged in water for 3-5 minutes.",,,,,Self Inflating Jute Sand Bags
26100,Traffic Cones,17714,Collapsible Traffic Cones,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17714-collapsible-traffic-cones.jpg,Mutual Industries,"Perfect for emergency responders, Fire/EMS or simply as an emergency kit for motorists. Meets MUTCD Standards Constructed of orange waterproof nylon • Internal light has 2 settings: steady burn and flashing • Cone light endures 100,000 flashes or 36 hours of steady burn • Usable temperature is -40F to 130F. Available in 18” (1 pack, 4 pack) and 28” (1 pack, 2 pack, 5 pack) sizes.",,,,,Collapsible Traffic Cones
26100,Traffic Cones,17741,Cone Collar Sets,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17741-cone-collar-sets.jpg,Mutual Industries,"This 2-piece non-adhesive set includes one 4” and one 6” white high-gloss, conical reflective sheeting with 450 (cd/lx/sm). Also available for slim-line cone styles.",,,,,Cone Collar Sets
26100,Traffic Cones,17716,Traffic Cones Lime,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17716-traffic-cones-lime.jpg,Mutual Industries,"Our new traffic cones are one of the most durable on the market today. They feature a softer base, and very competitive pricing. Available in 18” 3lb., 28” 7lb., 28” 10lb., and 36” 10lb. sizes. Available with or without reflector.",,,,,Traffic Cones Lime
26100,Traffic Cones,17720,Traffic Cones Orange,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17720-traffic-cones-orange.jpg,Mutual Industries,"Our traffic cones are one of the most durable on the market today. They feature a softer base, and very competitive pricing. Available in 18” 3lb., 28” 7lb., 28” 10lb., and 36” 10lb. sizes. Available with or without reflective.",,,,,Traffic Cones Orange
26100,Traffic Cones,17729,Traffic Cone Signs,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17729-traffic-cone-signs.jpg,Mutual Industries,"Traffic cone signs are supplemental standard warnings and directions that create a safer work environment, and have been shown by the Federal Highway Administration to improve safety and reduce liability. Specially cut groves allow the signs to install and in seconds and lock firmly in place. All weather UV resistant construction maintains their high-visibility color. In addition to use on traffic cones, these durable, reusable signs can also be used on traffic barrels and traffic delineators. Size: 13"" x 11"" Available Legends include: • SLOW • STOP • MEN WORKING • NO PARKING • RIGHT ARROW • LEFT ARROW • BLANK",,,,,Traffic Cone Signs
