category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24589,Electric Air Compressors,H5112K28,5 HP Two-Stage - Industrial (120 Gallons Tank),,E:\IMAGES\ITEMS\product\H\5\rolair-h5112k28-5-hp-two-stage-industrial-120-gallons-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,5 HP Two-Stage - Industrial (120 Gallons Tank)
24589,Electric Air Compressors,H5360K28,"5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\5\rolair-h5360k28-5-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V5380K28,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5380k28-5-hp-two-stage-industrial-80-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H5380K30,"5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\5\rolair-h5380k30-5-hp-two-stage-industrial-80-gallons-horizontal-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V5160K30,"5 HP Two-Stage - Industrial (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5160k30-5-hp-two-stage-industrial-60-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V5360K28,"5 HP Two-Stage - Industrial (60 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5360k28-5-hp-two-stage-industrial-60-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (60 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H5180K28,"5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\5\rolair-h5180k28-5-hp-two-stage-industrial-80-gallons-horizontal-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V5180K30,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5180k30-5-hp-two-stage-industrial-80-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H5160K30,"5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\5\rolair-h5160k30-5-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V5180K28,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5180k28-5-hp-two-stage-industrial-80-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V5312K30,"5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\5\rolair-v5312k30-5-hp-two-stage-industrial-120-gallons-vertical-tank.jpg,Rolair,,"5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air Cooled Aftercooler Standard Equipment Pressure Switch - Start/Stop Operation Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						CFM DISPLACED                                                     20.6 - 23.1 CFM                         					                                      						CFM DELIVERED                                                     15.3 - 18.0 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,"5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H75380K50,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75380k50-75-hp-two-stage-industrial-80-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H75160K50,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75160k50-75-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V75312K50,"7.5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\7\rolair-v75312k50-75-hp-two-stage-industrial-120-gallons-vertical-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H75180K30,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75180k30-75-hp-two-stage-industrial-80-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H75360K50,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75360k50-75-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H75360K30,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75360k30-75-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V75380K50,"7.5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\7\rolair-v75380k50-75-hp-two-stage-industrial-80-gallons-vertical-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (80 Gallons, Vertical Tank)"
24589,Electric Air Compressors,V75112K30,"7.5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\7\rolair-v75112k30-75-hp-two-stage-industrial-120-gallons-vertical-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)"
24589,Electric Air Compressors,H75380K30,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75380k30-75-hp-two-stage-industrial-80-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (80 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H75112K50,"7.5 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75112k50-75-hp-two-stage-industrial-120-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H75312K30,"7.5 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\7\rolair-h75312k30-75-hp-two-stage-industrial-120-gallons-horizontal-tank.jpg,Rolair,,"7.5 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     7.5 HP                         					                                      						CFM DISPLACED                                                     30.4 - 32.3 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     23.7 - 24.8 CFM @ 175 PSI                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"7.5 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)"
